CA3, 000600, 80, 84, PRSH, 2126, 30, 70.866667, ZIP, 5132, 30, 171.066667, 80, 84, 
CA3, 000600, 83, 91, PRSH, 2724, 30, 90.800000, ZIP, 4479, 30, 149.300000, 83, 91, 
CA3, 000600, 97, 103, PRSH, 835, 30, 27.833333, ZIP, 4102, 30, 136.733333, 97, 103, 
CA3, 000600, 84, 89, PRSH, 1878, 30, 62.600000, ZIP, 4653, 30, 155.100000, 84, 89, 
CA3, 000600, 78, 91, PRSH, 1382, 30, 46.066667, ZIP, 4547, 30, 151.566667, 78, 91, 
CA3, 000600, 80, 87, PRSH, 2464, 30, 82.133333, ZIP, 3553, 30, 118.433333, 80, 87, 
CA3, 000600, 76, 84, PRSH, 2025, 30, 67.500000, ZIP, 5719, 30, 190.633333, 76, 84, 
CA3, 000600, 85, 90, PRSH, 1932, 30, 64.400000, ZIP, 4634, 30, 154.466667, 85, 90, 
CA3, 000600, 102, 135, PRSH, 1708, 30, 56.933333, ZIP, 5963, 30, 198.766667, 102, 135, 
CA3, 000600, 81, 90, PRSH, 2716, 30, 90.533333, ZIP, 5526, 30, 184.200000, 81, 90, 
CA3, 000600, 82, 84, PRSH, 1017, 30, 33.900000, ZIP, 4330, 30, 144.333333, 82, 84, 
CA3, 000600, 80, 99, PRSH, 3133, 30, 104.433333, ZIP, 5623, 30, 187.433333, 80, 99, 
CA3, 000600, 85, 88, PRSH, 2882, 30, 96.066667, ZIP, 5602, 30, 186.733333, 85, 88, 
CA3, 000600, 82, 83, PRSH, 1501, 30, 50.033333, ZIP, 3317, 30, 110.566667, 82, 83, 
CA3, 000600, 80, 92, PRSH, 2082, 30, 69.400000, ZIP, 4382, 30, 146.066667, 80, 92, 
CA3, 000600, 94, 97, PRSH, 1922, 30, 64.066667, ZIP, 3790, 30, 126.333333, 94, 97, 
CA3, 000600, 82, 87, PRSH, 1276, 30, 42.533333, ZIP, 4912, 30, 163.733333, 82, 87, 
CA3, 000600, 73, 96, PRSH, 3486, 30, 116.200000, ZIP, 5185, 30, 172.833333, 73, 96, 
CA3, 000600, 80, 89, PRSH, 3321, 30, 110.700000, ZIP, 5567, 30, 185.566667, 80, 89, 
CA3, 000600, 81, 87, PRSH, 1468, 30, 48.933333, ZIP, 3040, 30, 101.333333, 81, 87, 
CA3, 000600, 81, 84, PRSH, 1785, 30, 59.500000, ZIP, 3822, 30, 127.400000, 81, 84, 
CA3, 000600, 85, 91, PRSH, 1947, 30, 64.900000, ZIP, 4320, 30, 144.000000, 85, 91, 
CA3, 000600, 84, 86, PRSH, 1795, 30, 59.833333, ZIP, 4908, 30, 163.600000, 84, 86, 
CA3, 000600, 96, 100, PRSH, 1602, 30, 53.400000, ZIP, 3940, 30, 131.333333, 96, 100, 
CA3, 000600, 88, 94, PRSH, 888, 30, 29.600000, ZIP, 6187, 30, 206.233333, 88, 94, 
CA3, 000600, 95, 97, PRSH, 2211, 30, 73.700000, ZIP, 2837, 30, 94.566667, 95, 97, 
CA3, 000600, 81, 89, PRSH, 1137, 30, 37.900000, ZIP, 3642, 30, 121.400000, 81, 89, 
CA3, 000600, 81, 85, PRSH, 2864, 30, 95.466667, ZIP, 4791, 30, 159.700000, 81, 85, 
CA3, 000600, 89, 123, PRSH, 2070, 30, 69.000000, ZIP, 4372, 30, 145.733333, 89, 123, 
CA3, 000600, 85, 87, PRSH, 1749, 30, 58.300000, ZIP, 2822, 30, 94.066667, 85, 87, 
CA3, 000600, 99, 130, PRSH, 1844, 30, 61.466667, ZIP, 4387, 30, 146.233333, 99, 130, 
CA3, 000600, 85, 90, PRSH, 2140, 30, 71.333333, ZIP, 4758, 30, 158.600000, 85, 90, 
CA3, 000600, 79, 85, PRSH, 1309, 30, 43.633333, ZIP, 2371, 30, 79.033333, 79, 85, 
CA3, 000600, 82, 92, PRSH, 2839, 30, 94.633333, ZIP, 4713, 30, 157.100000, 82, 92, 
CA3, 000600, 85, 88, PRSH, 3015, 30, 100.500000, ZIP, 4646, 30, 154.866667, 85, 88, 
CA3, 000600, 87, 98, PRSH, 2416, 30, 80.533333, ZIP, 4375, 30, 145.833333, 87, 98, 
CA3, 000600, 98, 126, PRSH, 2862, 30, 95.400000, ZIP, 6528, 30, 217.600000, 98, 126, 
CA3, 000600, 87, 97, PRSH, 847, 30, 28.233333, ZIP, 4388, 30, 146.266667, 87, 97, 
CA3, 000600, 77, 84, PRSH, 3370, 30, 112.333333, ZIP, 5724, 30, 190.800000, 77, 84, 
CA3, 000600, 81, 90, PRSH, 2554, 30, 85.133333, ZIP, 4134, 30, 137.800000, 81, 90, 
CA3, 000600, 81, 92, PRSH, 2877, 30, 95.900000, ZIP, 4414, 30, 147.133333, 81, 92, 
CA3, 000600, 98, 106, PRSH, 1594, 30, 53.133333, ZIP, 5344, 30, 178.133333, 98, 106, 
CA3, 000600, 81, 90, PRSH, 2014, 30, 67.133333, ZIP, 5893, 30, 196.433333, 81, 90, 
CA3, 000600, 83, 90, PRSH, 2191, 30, 73.033333, ZIP, 5316, 30, 177.200000, 83, 90, 
CA3, 000600, 84, 89, PRSH, 2410, 30, 80.333333, ZIP, 4330, 30, 144.333333, 84, 89, 
CA3, 000600, 87, 92, PRSH, 1298, 30, 43.266667, ZIP, 4133, 30, 137.766667, 87, 92, 
CA3, 000600, 85, 90, PRSH, 2581, 30, 86.033333, ZIP, 3554, 30, 118.466667, 85, 90, 
CA3, 000600, 80, 82, PRSH, 1479, 30, 49.300000, ZIP, 3074, 30, 102.466667, 80, 82, 
CA3, 000600, 86, 126, PRSH, 922, 30, 30.733333, ZIP, 3621, 30, 120.700000, 86, 126, 
CA3, 000600, 78, 86, PRSH, 1509, 30, 50.300000, ZIP, 4847, 30, 161.566667, 78, 86, 
CA3, 000600, 85, 86, PRSH, 2585, 30, 86.166667, ZIP, 5918, 30, 197.266667, 85, 86, 
CA3, 000600, 84, 85, PRSH, 1329, 30, 44.300000, ZIP, 3713, 30, 123.766667, 84, 85, 
CA3, 000600, 78, 83, PRSH, 1844, 30, 61.466667, ZIP, 4181, 30, 139.366667, 78, 83, 
CA3, 000600, 80, 84, PRSH, 2691, 30, 89.700000, ZIP, 4052, 30, 135.066667, 80, 84, 
CA3, 000600, 96, 141, PRSH, 1277, 30, 42.566667, ZIP, 3184, 30, 106.133333, 96, 141, 
CA3, 000600, 97, 106, PRSH, 1720, 30, 57.333333, ZIP, 3858, 30, 128.600000, 97, 106, 
CA3, 000600, 84, 96, PRSH, 2070, 30, 69.000000, ZIP, 4382, 30, 146.066667, 84, 96, 
CA3, 000600, 83, 89, PRSH, 2647, 30, 88.233333, ZIP, 5877, 30, 195.900000, 83, 89, 
CA3, 000600, 97, 109, PRSH, 2648, 30, 88.266667, ZIP, 5780, 30, 192.666667, 97, 109, 
CA3, 000600, 82, 86, PRSH, 1724, 30, 57.466667, ZIP, 5052, 30, 168.400000, 82, 86, 
CA3, 000600, 79, 83, PRSH, 1557, 30, 51.900000, ZIP, 4260, 30, 142.000000, 79, 83, 
CA3, 000600, 86, 87, PRSH, 3031, 30, 101.033333, ZIP, 4664, 30, 155.466667, 86, 87, 
CA3, 000600, 80, 90, PRSH, 2490, 30, 83.000000, ZIP, 3803, 30, 126.766667, 80, 90, 
CA3, 000600, 97, 104, PRSH, 2604, 30, 86.800000, ZIP, 5053, 30, 168.433333, 97, 104, 
CA3, 000600, 79, 84, PRSH, 1346, 30, 44.866667, ZIP, 3415, 30, 113.833333, 79, 84, 
CA3, 000600, 80, 86, PRSH, 1082, 30, 36.066667, ZIP, 4452, 30, 148.400000, 80, 86, 
CA3, 000600, 80, 84, PRSH, 2518, 30, 83.933333, ZIP, 5248, 30, 174.933333, 80, 84, 
CA3, 000600, 83, 97, PRSH, 3301, 30, 110.033333, ZIP, 5680, 30, 189.333333, 83, 97, 
CA3, 000600, 94, 121, PRSH, 1634, 30, 54.466667, ZIP, 6794, 30, 226.466667, 94, 121, 
CA3, 000600, 78, 102, PRSH, 1786, 30, 59.533333, ZIP, 4427, 30, 147.566667, 78, 102, 
CA3, 000600, 76, 93, PRSH, 2051, 30, 68.366667, ZIP, 3801, 30, 126.700000, 76, 93, 
CA3, 000600, 93, 113, PRSH, 2765, 30, 92.166667, ZIP, 5115, 30, 170.500000, 93, 113, 
CA3, 000600, 96, 124, PRSH, 2013, 30, 67.100000, ZIP, 4615, 30, 153.833333, 96, 124, 
CA3, 000600, 80, 86, PRSH, 1312, 30, 43.733333, ZIP, 4491, 30, 149.700000, 80, 86, 
CA3, 000600, 82, 91, PRSH, 2576, 30, 85.866667, ZIP, 5209, 30, 173.633333, 82, 91, 
CA3, 000600, 79, 80, PRSH, 2373, 30, 79.100000, ZIP, 4140, 30, 138.000000, 79, 80, 
CA3, 000600, 82, 89, PRSH, 3679, 30, 122.633333, ZIP, 5477, 30, 182.566667, 82, 89, 
CA3, 000600, 79, 83, PRSH, 2216, 30, 73.866667, ZIP, 3910, 30, 130.333333, 79, 83, 
CA3, 000600, 81, 91, PRSH, 2576, 30, 85.866667, ZIP, 5347, 30, 178.233333, 81, 91, 
CA3, 000600, 84, 95, PRSH, 2641, 30, 88.033333, ZIP, 5506, 30, 183.533333, 84, 95, 
CA3, 000600, 81, 88, PRSH, 1771, 30, 59.033333, ZIP, 5314, 30, 177.133333, 81, 88, 
CA3, 000600, 84, 89, PRSH, 2031, 30, 67.700000, ZIP, 5547, 30, 184.900000, 84, 89, 
CA3, 000600, 88, 90, PRSH, 2768, 30, 92.266667, ZIP, 3793, 30, 126.433333, 88, 90, 
CA3, 000600, 81, 94, PRSH, 2894, 30, 96.466667, ZIP, 4858, 30, 161.933333, 81, 94, 
CA3, 000600, 81, 86, PRSH, 2414, 30, 80.466667, ZIP, 3599, 30, 119.966667, 81, 86, 
CA3, 000600, 89, 93, PRSH, 1394, 30, 46.466667, ZIP, 3652, 30, 121.733333, 89, 93, 
CA3, 000600, 94, 99, PRSH, 2302, 30, 76.733333, ZIP, 6001, 30, 200.033333, 94, 99, 
CA3, 000600, 87, 91, PRSH, 2132, 30, 71.066667, ZIP, 4082, 30, 136.066667, 87, 91, 
CA3, 000600, 91, 100, PRSH, 2358, 30, 78.600000, ZIP, 3265, 30, 108.833333, 91, 100, 
CA3, 000600, 80, 88, PRSH, 1742, 30, 58.066667, ZIP, 4882, 30, 162.733333, 80, 88, 
CA3, 000600, 81, 88, PRSH, 1551, 30, 51.700000, ZIP, 3449, 30, 114.966667, 81, 88, 
CA3, 000600, 81, 83, PRSH, 2613, 30, 87.100000, ZIP, 4689, 30, 156.300000, 81, 83, 
CA3, 000600, 78, 86, PRSH, 2151, 30, 71.700000, ZIP, 4547, 30, 151.566667, 78, 86, 
CA3, 000600, 86, 90, PRSH, 2224, 30, 74.133333, ZIP, 3953, 30, 131.766667, 86, 90, 
CA3, 000600, 95, 134, PRSH, 2303, 30, 76.766667, ZIP, 3712, 30, 123.733333, 95, 134, 
CA3, 000600, 89, 90, PRSH, 2021, 30, 67.366667, ZIP, 4118, 30, 137.266667, 89, 90, 
CA3, 000600, 79, 85, PRSH, 2293, 30, 76.433333, ZIP, 4700, 30, 156.666667, 79, 85, 
CA3, 000600, 85, 100, PRSH, 1679, 30, 55.966667, ZIP, 3381, 30, 112.700000, 85, 100, 
CA3, 000600, 81, 87, PRSH, 2703, 30, 90.100000, ZIP, 4533, 30, 151.100000, 81, 87, 
CA3, 000600, 84, 91, PRSH, 1510, 30, 50.333333, ZIP, 4508, 30, 150.266667, 84, 91, 
CA3, 000600, 91, 92, PRSH, 1974, 30, 65.800000, ZIP, 4911, 30, 163.700000, 91, 92, 
CA3, 000600, 77, 90, PRSH, 2458, 30, 81.933333, ZIP, 3988, 30, 132.933333, 77, 90, 
CA3, 000600, 86, 88, PRSH, 2374, 30, 79.133333, ZIP, 5041, 30, 168.033333, 86, 88, 
CA3, 000600, 94, 102, PRSH, 2503, 30, 83.433333, ZIP, 4045, 30, 134.833333, 94, 102, 
CA3, 000600, 80, 91, PRSH, 3130, 30, 104.333333, ZIP, 4282, 30, 142.733333, 80, 91, 
CA3, 000600, 84, 87, PRSH, 1604, 30, 53.466667, ZIP, 3173, 30, 105.766667, 84, 87, 
CA3, 000600, 93, 100, PRSH, 2797, 30, 93.233333, ZIP, 4997, 30, 166.566667, 93, 100, 
CA3, 000600, 78, 85, PRSH, 2571, 30, 85.700000, ZIP, 6040, 30, 201.333333, 78, 85, 
CA3, 000600, 82, 92, PRSH, 1362, 30, 45.400000, ZIP, 3862, 30, 128.733333, 82, 92, 
CA3, 000600, 85, 89, PRSH, 1935, 30, 64.500000, ZIP, 3623, 30, 120.766667, 85, 89, 
CA3, 000600, 77, 82, PRSH, 2340, 30, 78.000000, ZIP, 4687, 30, 156.233333, 77, 82, 
CA3, 000600, 84, 88, PRSH, 1649, 30, 54.966667, ZIP, 4665, 30, 155.500000, 84, 88, 
CA3, 000600, 78, 93, PRSH, 2503, 30, 83.433333, ZIP, 6107, 30, 203.566667, 78, 93, 
CA3, 000600, 77, 88, PRSH, 2709, 30, 90.300000, ZIP, 5573, 30, 185.766667, 77, 88, 
CA3, 000600, 76, 86, PRSH, 3192, 30, 106.400000, ZIP, 5454, 30, 181.800000, 76, 86, 
CA3, 000600, 84, 87, PRSH, 2275, 30, 75.833333, ZIP, 5428, 30, 180.933333, 84, 87, 
CA3, 000600, 82, 87, PRSH, 1443, 30, 48.100000, ZIP, 6186, 30, 206.200000, 82, 87, 
CA3, 000600, 89, 94, PRSH, 2311, 30, 77.033333, ZIP, 6521, 30, 217.366667, 89, 94, 
CA3, 000600, 96, 99, PRSH, 1337, 30, 44.566667, ZIP, 4206, 30, 140.200000, 96, 99, 
CA3, 000600, 93, 97, PRSH, 2734, 30, 91.133333, ZIP, 4363, 30, 145.433333, 93, 97, 
CA3, 000600, 80, 91, PRSH, 2712, 30, 90.400000, ZIP, 3945, 30, 131.500000, 80, 91, 
CA3, 000600, 78, 88, PRSH, 2067, 30, 68.900000, ZIP, 4272, 30, 142.400000, 78, 88, 
CA3, 000600, 99, 107, PRSH, 2541, 30, 84.700000, ZIP, 4841, 30, 161.366667, 99, 107, 
CA3, 000600, 88, 137, PRSH, 1757, 30, 58.566667, ZIP, 5621, 30, 187.366667, 88, 137, 
CA3, 000600, 93, 106, PRSH, 1801, 30, 60.033333, ZIP, 3719, 30, 123.966667, 93, 106, 
CA3, 000600, 87, 94, PRSH, 2073, 30, 69.100000, ZIP, 5127, 30, 170.900000, 87, 94, 
CA3, 000600, 80, 90, PRSH, 1052, 30, 35.066667, ZIP, 4188, 30, 139.600000, 80, 90, 
CA3, 000600, 102, 123, PRSH, 1756, 30, 58.533333, ZIP, 4994, 30, 166.466667, 102, 123, 
CA3, 000600, 97, 103, PRSH, 1563, 30, 52.100000, ZIP, 4593, 30, 153.100000, 97, 103, 
CA3, 000600, 87, 90, PRSH, 1962, 30, 65.400000, ZIP, 4373, 30, 145.766667, 87, 90, 
CA3, 000600, 85, 88, PRSH, 2272, 30, 75.733333, ZIP, 5605, 30, 186.833333, 85, 88, 
CA3, 000600, 78, 96, PRSH, 3388, 30, 112.933333, ZIP, 5971, 30, 199.033333, 78, 96, 
CA3, 000600, 79, 84, PRSH, 1941, 30, 64.700000, ZIP, 5030, 30, 167.666667, 79, 84, 
CA3, 000600, 79, 84, PRSH, 2070, 30, 69.000000, ZIP, 4439, 30, 147.966667, 79, 84, 
CA3, 000600, 83, 89, PRSH, 2623, 30, 87.433333, ZIP, 5488, 30, 182.933333, 83, 89, 
CA3, 000600, 87, 89, PRSH, 2176, 30, 72.533333, ZIP, 3846, 30, 128.200000, 87, 89, 
CA3, 000600, 94, 97, PRSH, 2226, 30, 74.200000, ZIP, 4380, 30, 146.000000, 94, 97, 
CA3, 000600, 92, 93, PRSH, 2292, 30, 76.400000, ZIP, 3880, 30, 129.333333, 92, 93, 
CA3, 000600, 81, 90, PRSH, 1684, 30, 56.133333, ZIP, 6751, 30, 225.033333, 81, 90, 
CA3, 000600, 90, 129, PRSH, 1353, 30, 45.100000, ZIP, 4192, 30, 139.733333, 90, 129, 
CA3, 000600, 95, 99, PRSH, 1828, 30, 60.933333, ZIP, 3967, 30, 132.233333, 95, 99, 
CA3, 000600, 85, 86, PRSH, 1292, 30, 43.066667, ZIP, 3480, 30, 116.000000, 85, 86, 
CA3, 000600, 83, 93, PRSH, 2145, 30, 71.500000, ZIP, 3575, 30, 119.166667, 83, 93, 
CA3, 000600, 77, 87, PRSH, 2154, 30, 71.800000, ZIP, 5232, 30, 174.400000, 77, 87, 
CA3, 000600, 84, 90, PRSH, 1787, 30, 59.566667, ZIP, 4552, 30, 151.733333, 84, 90, 
CA3, 000600, 90, 95, PRSH, 1848, 30, 61.600000, ZIP, 4383, 30, 146.100000, 90, 95, 
CA3, 000600, 87, 88, PRSH, 1094, 30, 36.466667, ZIP, 3919, 30, 130.633333, 87, 88, 
CA3, 000600, 79, 86, PRSH, 2542, 30, 84.733333, ZIP, 5254, 30, 175.133333, 79, 86, 
CA3, 000600, 94, 96, PRSH, 1291, 30, 43.033333, ZIP, 4727, 30, 157.566667, 94, 96, 
CA3, 000600, 82, 84, PRSH, 1290, 30, 43.000000, ZIP, 4005, 30, 133.500000, 82, 84, 
CA3, 000600, 86, 90, PRSH, 2928, 30, 97.600000, ZIP, 4575, 30, 152.500000, 86, 90, 
CA3, 000600, 88, 89, PRSH, 2223, 30, 74.100000, ZIP, 4435, 30, 147.833333, 88, 89, 
CA3, 000600, 90, 102, PRSH, 2907, 30, 96.900000, ZIP, 5503, 30, 183.433333, 90, 102, 
CA3, 000600, 81, 83, PRSH, 3343, 30, 111.433333, ZIP, 3685, 30, 122.833333, 81, 83, 
CA3, 000600, 100, 126, PRSH, 2352, 30, 78.400000, ZIP, 4984, 30, 166.133333, 100, 126, 
CA3, 000600, 93, 97, PRSH, 1918, 30, 63.933333, ZIP, 2916, 30, 97.200000, 93, 97, 
CA3, 000600, 84, 92, PRSH, 1779, 30, 59.300000, ZIP, 3239, 30, 107.966667, 84, 92, 
CA3, 000600, 77, 81, PRSH, 2092, 30, 69.733333, ZIP, 5511, 30, 183.700000, 77, 81, 
CA3, 000600, 88, 89, PRSH, 1499, 30, 49.966667, ZIP, 5065, 30, 168.833333, 88, 89, 
CA3, 000600, 98, 134, PRSH, 2839, 30, 94.633333, ZIP, 4760, 30, 158.666667, 98, 134, 
CA3, 000600, 99, 128, PRSH, 1639, 30, 54.633333, ZIP, 4438, 30, 147.933333, 99, 128, 
CA3, 000600, 86, 98, PRSH, 1746, 30, 58.200000, ZIP, 5131, 30, 171.033333, 86, 98, 
CA3, 000600, 81, 84, PRSH, 2614, 30, 87.133333, ZIP, 4450, 30, 148.333333, 81, 84, 
CA3, 000600, 79, 87, PRSH, 1816, 30, 60.533333, ZIP, 4146, 30, 138.200000, 79, 87, 
CA3, 000600, 76, 88, PRSH, 2708, 30, 90.266667, ZIP, 4125, 30, 137.500000, 76, 88, 
CA3, 000600, 80, 84, PRSH, 1271, 30, 42.366667, ZIP, 5945, 30, 198.166667, 80, 84, 
CA3, 000600, 77, 84, PRSH, 1579, 30, 52.633333, ZIP, 3905, 30, 130.166667, 77, 84, 
CA3, 000600, 80, 87, PRSH, 2565, 30, 85.500000, ZIP, 5741, 30, 191.366667, 80, 87, 
CA3, 000600, 76, 84, PRSH, 1681, 30, 56.033333, ZIP, 5864, 30, 195.466667, 76, 84, 
CA3, 000600, 84, 88, PRSH, 1717, 30, 57.233333, ZIP, 5306, 30, 176.866667, 84, 88, 
CA3, 000600, 91, 103, PRSH, 2022, 30, 67.400000, ZIP, 3807, 30, 126.900000, 91, 103, 
CA3, 000600, 76, 87, PRSH, 1780, 30, 59.333333, ZIP, 4348, 30, 144.933333, 76, 87, 
CA3, 000600, 94, 125, PRSH, 1892, 30, 63.066667, ZIP, 3528, 30, 117.600000, 94, 125, 
CA3, 000600, 81, 84, PRSH, 3384, 30, 112.800000, ZIP, 4952, 30, 165.066667, 81, 84, 
CA3, 000600, 93, 102, PRSH, 2024, 30, 67.466667, ZIP, 4917, 30, 163.900000, 93, 102, 
CA3, 000600, 91, 94, PRSH, 2971, 30, 99.033333, ZIP, 4375, 30, 145.833333, 91, 94, 
CA3, 000600, 96, 114, PRSH, 1644, 30, 54.800000, ZIP, 4029, 30, 134.300000, 96, 114, 
CA3, 000600, 98, 121, PRSH, 1342, 30, 44.733333, ZIP, 3996, 30, 133.200000, 98, 121, 
CA3, 000600, 89, 100, PRSH, 2295, 30, 76.500000, ZIP, 4243, 30, 141.433333, 89, 100, 
CA3, 000600, 78, 82, PRSH, 1214, 30, 40.466667, ZIP, 3522, 30, 117.400000, 78, 82, 
CA3, 000600, 91, 111, PRSH, 2837, 30, 94.566667, ZIP, 3768, 30, 125.600000, 91, 111, 
CA3, 000600, 79, 92, PRSH, 3241, 30, 108.033333, ZIP, 5875, 30, 195.833333, 79, 92, 
CA3, 000600, 83, 91, PRSH, 2568, 30, 85.600000, ZIP, 3159, 30, 105.300000, 83, 91, 
CA3, 000600, 78, 83, PRSH, 1072, 30, 35.733333, ZIP, 3459, 30, 115.300000, 78, 83, 
CA3, 000600, 80, 85, PRSH, 2122, 30, 70.733333, ZIP, 4282, 30, 142.733333, 80, 85, 
CA3, 000600, 78, 87, PRSH, 2024, 30, 67.466667, ZIP, 4826, 30, 160.866667, 78, 87, 
CA3, 000600, 79, 90, PRSH, 2118, 30, 70.600000, ZIP, 5300, 30, 176.666667, 79, 90, 
CA3, 000600, 92, 94, PRSH, 1114, 30, 37.133333, ZIP, 5699, 30, 189.966667, 92, 94, 
CA3, 000600, 92, 96, PRSH, 1756, 30, 58.533333, ZIP, 3676, 30, 122.533333, 92, 96, 
CA3, 000600, 82, 88, PRSH, 2645, 30, 88.166667, ZIP, 4671, 30, 155.700000, 82, 88, 
CA3, 000600, 80, 84, PRSH, 1201, 30, 40.033333, ZIP, 4084, 30, 136.133333, 80, 84, 
CA3, 000600, 87, 89, PRSH, 2650, 30, 88.333333, ZIP, 4285, 30, 142.833333, 87, 89, 
CA3, 000600, 100, 109, PRSH, 1660, 30, 55.333333, ZIP, 4897, 30, 163.233333, 100, 109, 
CA3, 000600, 97, 101, PRSH, 1642, 30, 54.733333, ZIP, 5313, 30, 177.100000, 97, 101, 
CA3, 000600, 94, 99, PRSH, 1959, 30, 65.300000, ZIP, 4702, 30, 156.733333, 94, 99, 
CA3, 000600, 83, 85, PRSH, 1538, 30, 51.266667, ZIP, 4747, 30, 158.233333, 83, 85, 
CA3, 000600, 71, 83, PRSH, 3342, 30, 111.400000, ZIP, 4084, 30, 136.133333, 71, 83, 
CA3, 000600, 91, 98, PRSH, 945, 30, 31.500000, ZIP, 4443, 30, 148.100000, 91, 98, 
CA3, 000600, 97, 124, PRSH, 1125, 30, 37.500000, ZIP, 5286, 30, 176.200000, 97, 124, 
CA3, 000600, 100, 103, PRSH, 1528, 30, 50.933333, ZIP, 3648, 30, 121.600000, 100, 103, 
